2.532336	-0.355312	0.000000
2.532092	-0.355070	0.000000
2.531847	-0.354825	0.000000
2.531603	-0.341984	0.000000
2.531359	-0.329140	0.000000
2.531114	-0.316299	0.000000
2.530870	-0.303455	0.000000
2.530625	-0.281367	0.000000
2.530381	-0.259276	0.000000
2.530136	-0.237188	0.000000
2.529892	-0.215097	0.000000
2.529647	-0.203564	0.000000
2.529403	-0.192027	0.000000
2.529158	-0.180494	0.000000
2.528914	-0.168957	0.000000
2.528669	-0.151876	0.000000
2.528425	-0.134791	0.000000
2.528180	-0.117710	0.000000
2.527936	-0.100625	0.000000
2.527692	-0.079845	0.000000
2.527447	-0.059062	0.000000
2.527203	-0.038282	0.000000
2.526958	-0.017498	0.000000
2.526714	0.012529	0.000000
2.526469	0.042559	0.000000
2.526225	0.072586	0.000000
2.525980	0.102616	0.000000
2.525736	0.151201	0.000000
2.525491	0.199790	0.000000
2.525247	0.248726	0.000000
2.525002	0.297662	0.000000
2.524758	0.350523	0.000000
2.524513	0.408937	0.000000
2.524269	0.482261	0.000000
2.524025	0.564832	0.000000
2.523780	0.655490	0.000000
2.523536	0.762796	0.000000
2.523291	0.886977	0.000000
2.523047	1.035200	0.000000
2.522802	1.219019	0.000000
2.522558	1.437980	0.000000
2.522313	1.695314	0.000000
2.522069	2.002582	0.000000
2.521824	2.364856	0.000000
2.521580	2.780766	0.000000
2.521335	3.248920	0.000000
2.521091	3.744814	0.000000
2.520846	4.247177	0.000000
2.520602	4.729201	0.000000
2.520358	5.163374	0.000000
2.520113	5.521722	0.000000
2.519869	5.779277	0.000000
2.519624	5.916628	0.000000
2.519380	5.913890	0.000000
2.519135	5.772450	0.000000
2.518891	5.500859	0.000000
2.518646	5.112761	0.000000
2.518402	4.629654	0.000000
2.518157	4.089216	0.000000
2.517913	3.534104	0.000000
2.517668	2.991935	0.000000
2.517424	2.491841	0.000000
2.517179	2.049076	0.000000
2.516935	1.668957	0.000000
2.516691	1.349868	0.000000
2.516446	1.088802	0.000000
2.516202	0.870271	0.000000
2.515957	0.685491	0.000000
2.515713	0.528451	0.000000
2.515468	0.397765	0.000000
2.515224	0.291120	0.000000
2.514979	0.208748	0.000000
2.514735	0.143020	0.000000
2.514490	0.086423	0.000000
2.514246	0.039073	0.000000
2.514001	0.002913	0.000000
2.513757	-0.033247	0.000000
2.513512	-0.071371	0.000000
2.513268	-0.103948	0.000000
2.513024	-0.131555	0.000000
2.512779	-0.149915	0.000000
2.512535	-0.154058	0.000000
2.512290	-0.152653	0.000000
2.512046	-0.158529	0.000000
2.511801	-0.164406	0.000000
2.511557	-0.169936	0.000000
2.511312	-0.175466	0.000000
2.511068	-0.179609	0.000000
2.510823	-0.183752	0.000000
2.510579	-0.187895	0.000000
2.510334	-0.192038	0.000000
2.510090	-0.183033	0.000000
2.509845	-0.174025	0.000000
2.509601	-0.165017	0.000000
2.509357	-0.156008	0.000000
2.509112	-0.156250	0.000000
2.508868	-0.156489	0.000000
2.508623	-0.156727	0.000000
2.508379	-0.156965	0.000000
2.508134	-0.159288	0.000000
2.507890	-0.161607	0.000000
2.507645	-0.163926	0.000000
2.507401	-0.166245	0.000000
2.507156	-0.159320	0.000000
2.506912	-0.152393	0.000000
2.506667	-0.145465	0.000000
2.506423	-0.138537	0.000000
2.506178	-0.132747	0.000000
2.505934	-0.126953	0.000000
2.505690	-0.121159	0.000000
2.505445	-0.115366	0.000000
2.505201	-0.109576	0.000000
2.504956	-0.103782	0.000000
2.504712	-0.097988	0.000000
2.504467	-0.092195	0.000000
2.504223	-0.090681	0.000000
2.503978	-0.089164	0.000000
2.503734	-0.087647	0.000000
2.503489	-0.086130	0.000000
2.503245	-0.084617	0.000000
2.503000	-0.083100	0.000000
2.502756	-0.081929	0.000000
2.502511	-0.080759	0.000000
2.502267	-0.088373	0.000000
2.502022	-0.101532	0.000000
2.501778	-0.111570	0.000000
2.501534	-0.121607	0.000000
2.501289	-0.131996	0.000000
2.501045	-0.142380	0.000000
2.500800	-0.152765	0.000000
2.500556	-0.163149	0.000000
2.500311	-0.169839	0.000000
2.500067	-0.176525	0.000000
2.499822	-0.183210	0.000000
2.499578	-0.189896	0.000000
2.499333	-0.186992	0.000000
2.499089	-0.184084	0.000000
2.498844	-0.184298	0.000000
2.498600	-0.178963	0.000000
2.498355	-0.164970	0.000000
2.498111	-0.150973	0.000000
2.497867	-0.136630	0.000000
2.497622	-0.122286	0.000000
2.497378	-0.102399	0.000000
2.497133	-0.082507	0.000000
2.496889	-0.062616	0.000000
2.496644	-0.042724	0.000000
2.496400	-0.027344	0.000000
2.496155	-0.011961	0.000000
2.495911	0.003423	0.000000
2.495666	0.018806	0.000000
2.495422	0.024940	0.000000
2.495177	0.031076	0.000000
2.494933	0.037213	0.000000
2.494688	0.043350	0.000000
2.494444	0.052821	0.000000
2.494200	0.062295	0.000000
2.493955	0.071766	0.000000
2.493711	0.081240	0.000000
2.493466	0.090711	0.000000
2.493222	0.100185	0.000000
2.492977	0.109656	0.000000
2.492733	0.119130	0.000000
2.492488	0.121435	0.000000
2.492244	0.123743	0.000000
2.491999	0.126047	0.000000
2.491755	0.128355	0.000000
2.491510	0.130660	0.000000
2.491266	0.132968	0.000000
2.491021	0.135272	0.000000
2.490777	0.137580	0.000000
2.490533	0.142059	0.000000
2.490288	0.146542	0.000000
2.490044	0.151021	0.000000
2.489799	0.155503	0.000000
2.489555	0.154434	0.000000
2.489310	0.153368	0.000000
2.489066	0.152299	0.000000
2.488821	0.151234	0.000000
2.488577	0.153517	0.000000
2.488332	0.155803	0.000000
2.488088	0.157739	0.000000
2.487843	0.159679	0.000000
2.487599	0.151443	0.000000
2.487354	0.137663	0.000000
2.487110	0.130121	0.000000
2.486866	0.117035	0.000000
2.486621	0.091502	0.000000
2.486377	0.065969	0.000000
2.486132	0.040435	0.000000
2.485888	0.014905	0.000000
2.485643	-0.004502	0.000000
2.485399	-0.018361	0.000000
2.485154	-0.035342	0.000000
2.484910	-0.052318	0.000000
2.484665	-0.054734	0.000000
2.484421	-0.057151	0.000000
2.484176	-0.062341	0.000000
2.483932	-0.061980	0.000000
2.483687	-0.051220	0.000000
2.483443	-0.034912	0.000000
2.483199	-0.021377	0.000000
2.482954	-0.007840	0.000000
2.482710	0.009271	0.000000
2.482465	0.026381	0.000000
2.482221	0.043491	0.000000
2.481976	0.060605	0.000000
2.481732	0.083610	0.000000
2.481487	0.106615	0.000000
2.481243	0.126499	0.000000
2.480998	0.151935	0.000000
2.480754	0.190428	0.000000
2.480509	0.228921	0.000000
2.480265	0.267414	0.000000
2.480020	0.305911	0.000000
2.479776	0.339088	0.000000
2.479532	0.366716	0.000000
2.479287	0.390877	0.000000
2.479043	0.405794	0.000000
2.478798	0.413882	0.000000
2.478554	0.410877	0.000000
2.478309	0.398162	0.000000
2.478065	0.379900	0.000000
2.477820	0.358629	0.000000
2.477576	0.337361	0.000000
2.477331	0.313319	0.000000
2.477087	0.294826	0.000000
2.476842	0.279681	0.000000
2.476598	0.275635	0.000000
2.476353	0.278294	0.000000
2.476109	0.292048	0.000000
2.475865	0.314468	0.000000
2.475620	0.342440	0.000000
2.475376	0.367984	0.000000
2.475131	0.393528	0.000000
2.474887	0.412935	0.000000
2.474642	0.432346	0.000000
2.474398	0.451757	0.000000
2.474153	0.471169	0.000000
2.473909	0.496124	0.000000
2.473664	0.521083	0.000000
2.473420	0.556791	0.000000
2.473175	0.592500	0.000000
2.472931	0.628898	0.000000
2.472686	0.659752	0.000000
2.472442	0.681128	0.000000
2.472198	0.691408	0.000000
2.471953	0.696598	0.000000
2.471709	0.696244	0.000000
2.471464	0.687221	0.000000
2.471220	0.678199	0.000000
2.470975	0.665860	0.000000
2.470731	0.653525	0.000000
2.470486	0.641190	0.000000
2.470242	0.628855	0.000000
2.469997	0.615823	0.000000
2.469753	0.602794	0.000000
2.469508	0.589766	0.000000
2.469264	0.576737	0.000000
2.469019	0.577344	0.000000
2.468775	0.577954	0.000000
2.468530	0.578565	0.000000
2.468286	0.579175	0.000000
2.468042	0.579782	0.000000
2.467797	0.580392	0.000000
2.467553	0.581003	0.000000
2.467308	0.581613	0.000000
2.467064	0.573009	0.000000
2.466819	0.564409	0.000000
2.466575	0.555809	0.000000
2.466330	0.547209	0.000000
2.466086	0.533057	0.000000
2.465841	0.518909	0.000000
2.465597	0.504760	0.000000
2.465352	0.490612	0.000000
2.465108	0.467907	0.000000
2.464863	0.445205	0.000000
2.464619	0.422504	0.000000
2.464375	0.399802	0.000000
2.464130	0.377097	0.000000
2.463886	0.354395	0.000000
2.463641	0.331694	0.000000
2.463397	0.308992	0.000000
2.463152	0.310267	0.000000
2.462908	0.311543	0.000000
2.462663	0.312818	0.000000
2.462419	0.314096	0.000000
2.462174	0.332015	0.000000
2.461930	0.349935	0.000000
2.461685	0.367854	0.000000
2.461441	0.385777	0.000000
2.461196	0.421612	0.000000
2.460952	0.457446	0.000000
2.460708	0.493281	0.000000
2.460463	0.529120	0.000000
2.460219	0.577900	0.000000
2.459974	0.626680	0.000000
2.459730	0.675461	0.000000
2.459485	0.724245	0.000000
2.459241	0.776962	0.000000
2.458996	0.829679	0.000000
2.458752	0.884824	0.000000
2.458507	0.934424	0.000000
2.458263	0.965296	0.000000
2.458018	0.985072	0.000000
2.457774	1.013864	0.000000
2.457529	1.037111	0.000000
2.457285	1.055384	0.000000
2.457041	1.073657	0.000000
2.456796	1.091583	0.000000
2.456552	1.109514	0.000000
2.456307	1.140385	0.000000
2.456063	1.171257	0.000000
2.455818	1.202129	0.000000
2.455574	1.233005	0.000000
2.455329	1.273102	0.000000
2.455085	1.313199	0.000000
2.454840	1.353296	0.000000
2.454596	1.393393	0.000000
2.454351	1.439038	0.000000
2.454107	1.484683	0.000000
2.453862	1.530328	0.000000
2.453618	1.575973	0.000000
2.453374	1.635951	0.000000
2.453129	1.695929	0.000000
2.452885	1.755906	0.000000
2.452640	1.815884	0.000000
2.452396	1.892505	0.000000
2.452151	1.969127	0.000000
2.451907	2.045749	0.000000
2.451662	2.122371	0.000000
2.451418	2.204822	0.000000
2.451173	2.287274	0.000000
2.450929	2.369725	0.000000
2.450684	2.452177	0.000000
2.450440	2.549886	0.000000
2.450195	2.647595	0.000000
2.449951	2.756746	0.000000
2.449707	2.865898	0.000000
2.449462	2.980251	0.000000
2.449218	3.100152	0.000000
2.448973	3.226641	0.000000
2.448729	3.371624	0.000000
2.448484	3.540070	0.000000
2.448240	3.734408	0.000000
2.447995	3.952325	0.000000
2.447751	4.188735	0.000000
2.447506	4.432243	0.000000
2.447262	4.664659	0.000000
2.447017	4.874878	0.000000
2.446773	5.037018	0.000000
2.446528	5.130034	0.000000
2.446284	5.145382	0.000000
2.446040	5.063172	0.000000
2.445795	4.888499	0.000000
2.445551	4.628057	0.000000
2.445306	4.282550	0.000000
2.445062	3.865608	0.000000
2.444817	3.400585	0.000000
2.444573	2.915447	0.000000
2.444328	2.430313	0.000000
2.444084	1.959739	0.000000
2.443839	1.529855	0.000000
2.443595	1.155787	0.000000
2.443350	0.837203	0.000000
2.443106	0.572247	0.000000
2.442861	0.362775	0.000000
2.442617	0.191212	0.000000
2.442373	0.060337	0.000000
2.442128	-0.037252	0.000000
2.441884	-0.108947	0.000000
2.441639	-0.162268	0.000000
2.441395	-0.204489	0.000000
2.441150	-0.234692	0.000000
2.440906	-0.253796	0.000000
2.440661	-0.270014	0.000000
2.440417	-0.275133	0.000000
2.440172	-0.266731	0.000000
2.439928	-0.252778	0.000000
2.439683	-0.234523	0.000000
2.439439	-0.216264	0.000000
2.439194	-0.197658	0.000000
2.438950	-0.179053	0.000000
2.438706	-0.159064	0.000000
2.438461	-0.139071	0.000000
2.438217	-0.119079	0.000000
2.437972	-0.099086	0.000000
2.437728	-0.064418	0.000000
2.437483	-0.029747	0.000000
2.437239	0.004925	0.000000
2.436994	0.039597	0.000000
2.436750	0.087211	0.000000
2.436505	0.134828	0.000000
2.436261	0.182445	0.000000
2.436016	0.230062	0.000000
2.435772	0.283463	0.000000
2.435527	0.336866	0.000000
2.435283	0.395818	0.000000
2.435038	0.443674	0.000000
2.434794	0.481701	0.000000
2.434550	0.508636	0.000000
2.434305	0.522047	0.000000
2.434061	0.529911	0.000000
2.433816	0.546093	0.000000
2.433572	0.562278	0.000000
2.433327	0.583665	0.000000
2.433083	0.616148	0.000000
2.432838	0.648165	0.000000
2.432594	0.691281	0.000000
2.432349	0.745147	0.000000
2.432105	0.810110	0.000000
2.431860	0.881306	0.000000
2.431616	0.958054	0.000000
2.431371	1.032375	0.000000
2.431127	1.106696	0.000000
2.430883	1.184134	0.000000
2.430638	1.261576	0.000000
2.430394	1.339711	0.000000
2.430149	1.417846	0.000000
2.429905	1.498868	0.000000
2.429660	1.590988	0.000000
2.429416	1.690738	0.000000
2.429171	1.808981	0.000000
2.428927	1.955423	0.000000
2.428682	2.135157	0.000000
2.428438	2.357889	0.000000
2.428193	2.621306	0.000000
2.427949	2.925211	0.000000
2.427704	3.262407	0.000000
2.427460	3.626882	0.000000
2.427216	4.002452	0.000000
2.426971	4.365536	0.000000
2.426727	4.695335	0.000000
2.426482	4.978438	0.000000
2.426238	5.198663	0.000000
2.425993	5.333351	0.000000
2.425749	5.382974	0.000000
2.425504	5.350299	0.000000
2.425260	5.232554	0.000000
2.425015	5.032048	0.000000
2.424771	4.768666	0.000000
2.424526	4.454428	0.000000
2.424282	4.114299	0.000000
2.424037	3.767375	0.000000
2.423793	3.431547	0.000000
2.423549	3.108203	0.000000
2.423304	2.818147	0.000000
2.423060	2.563691	0.000000
2.422815	2.342523	0.000000
2.422571	2.154182	0.000000
2.422326	1.999129	0.000000
2.422082	1.867193	0.000000
2.421837	1.761147	0.000000
2.421593	1.685154	0.000000
2.421348	1.627654	0.000000
2.421104	1.587723	0.000000
2.420859	1.566286	0.000000
2.420615	1.552246	0.000000
2.420370	1.549302	0.000000
2.420126	1.560424	0.000000
2.419882	1.582641	0.000000
2.419637	1.616417	0.000000
2.419393	1.661289	0.000000
2.419148	1.724655	0.000000
2.418904	1.806514	0.000000
2.418659	1.906867	0.000000
2.418415	2.025713	0.000000
2.418170	2.170219	0.000000
2.417926	2.340616	0.000000
2.417681	2.544302	0.000000
2.417437	2.788673	0.000000
2.417192	3.067026	0.000000
2.416948	3.393462	0.000000
2.416703	3.769831	0.000000
2.416459	4.186886	0.000000
2.416215	4.637882	0.000000
2.415970	5.107376	0.000000
2.415726	5.582877	0.000000
2.415481	6.047286	0.000000
2.415237	6.470774	0.000000
2.414992	6.838784	0.000000
2.414748	7.130505	0.000000
2.414503	7.322365	0.000000
2.414259	7.400948	0.000000
2.414014	7.357477	0.000000
2.413770	7.203042	0.000000
2.413525	6.941347	0.000000
2.413281	6.583020	0.000000
2.413036	6.154422	0.000000
2.412792	5.689295	0.000000
2.412548	5.205678	0.000000
2.412303	4.730270	0.000000
2.412059	4.280759	0.000000
2.411814	3.861757	0.000000
2.411570	3.483445	0.000000
2.411325	3.149976	0.000000
2.411081	2.857197	0.000000
2.410836	2.593541	0.000000
2.410592	2.363177	0.000000
2.410347	2.165405	0.000000
2.410103	1.993526	0.000000
2.409858	1.836440	0.000000
2.409614	1.697850	0.000000
2.409369	1.578213	0.000000
2.409125	1.469675	0.000000
2.408881	1.372692	0.000000
2.408636	1.286809	0.000000
2.408392	1.210683	0.000000
2.408147	1.145652	0.000000
2.407903	1.091370	0.000000
2.407658	1.048185	0.000000
2.407414	1.008467	0.000000
2.407169	0.974298	0.000000
2.406925	0.946369	0.000000
2.406680	0.923989	0.000000
2.406436	0.904152	0.000000
2.406191	0.895411	0.000000
2.405947	0.897073	0.000000
2.405702	0.909830	0.000000
2.405458	0.928367	0.000000
2.405214	0.952452	0.000000
2.404969	0.982432	0.000000
2.404725	1.017960	0.000000
2.404480	1.062496	0.000000
2.404236	1.112580	0.000000
2.403991	1.168212	0.000000
2.403747	1.229393	0.000000
2.403502	1.296237	0.000000
2.403258	1.368629	0.000000
2.403013	1.444257	0.000000
2.402769	1.530982	0.000000
2.402524	1.628918	0.000000
2.402280	1.745348	0.000000
2.402035	1.879347	0.000000
2.401791	2.031839	0.000000
2.401546	2.207680	0.000000
2.401302	2.394616	0.000000
2.401058	2.586407	0.000000
2.400813	2.778198	0.000000
2.400569	2.955989	0.000000
2.400324	3.115286	0.000000
2.400080	3.249386	0.000000
2.399835	3.350201	0.000000
2.399591	3.405472	0.000000
2.399346	3.420058	0.000000
2.399102	3.406440	0.000000
2.398857	3.359538	0.000000
2.398613	3.289284	0.000000
2.398368	3.200537	0.000000
2.398124	3.100000	0.000000
2.397879	2.999467	0.000000
2.397635	2.912569	0.000000
2.397391	2.858959	0.000000
2.397146	2.852739	0.000000
2.396902	2.909401	0.000000
2.396657	3.038596	0.000000
2.396413	3.252861	0.000000
2.396168	3.552196	0.000000
2.395924	3.929208	0.000000
2.395679	4.365396	0.000000
2.395435	4.842269	0.000000
2.395190	5.340409	0.000000
2.394946	5.827457	0.000000
2.394701	6.281677	0.000000
2.394457	6.673018	0.000000
2.394212	6.977901	0.000000
2.393968	7.182922	0.000000
2.393724	7.282065	0.000000
2.393479	7.266548	0.000000
2.393235	7.140532	0.000000
2.392990	6.929449	0.000000
2.392746	6.660321	0.000000
2.392501	6.357904	0.000000
2.392257	6.042543	0.000000
2.392012	5.738280	0.000000
2.391768	5.461756	0.000000
2.391523	5.218518	0.000000
2.391279	5.007183	0.000000
2.391034	4.829139	0.000000
2.390790	4.688772	0.000000
2.390545	4.581694	0.000000
2.390301	4.507904	0.000000
2.390057	4.467406	0.000000
2.389812	4.464816	0.000000
2.389568	4.495515	0.000000
2.389323	4.559039	0.000000
2.389079	4.655856	0.000000
2.388834	4.784794	0.000000
2.388590	4.939624	0.000000
2.388345	5.119882	0.000000
2.388101	5.326034	0.000000
2.387856	5.554375	0.000000
2.387612	5.793812	0.000000
2.387367	6.038567	0.000000
2.387123	6.283324	0.000000
2.386878	6.511896	0.000000
2.386634	6.721974	0.000000
2.386390	6.906394	0.000000
2.386145	7.057528	0.000000
2.385901	7.159419	0.000000
2.385656	7.213227	0.000000
2.385412	7.209705	0.000000
2.385167	7.150707	0.000000
2.384923	7.044073	0.000000
2.384678	6.896753	0.000000
2.384434	6.727819	0.000000
2.384189	6.540395	0.000000
2.383945	6.344068	0.000000
2.383700	6.153288	0.000000
2.383456	5.974528	0.000000
2.383211	5.806870	0.000000
2.382967	5.648569	0.000000
2.382723	5.495816	0.000000
2.382478	5.343064	0.000000
2.382234	5.184768	0.000000
2.381989	5.016990	0.000000
2.381745	4.838115	0.000000
2.381500	4.637395	0.000000
2.381256	4.418185	0.000000
2.381011	4.182551	0.000000
2.380767	3.928424	0.000000
2.380522	3.665166	0.000000
2.380278	3.396363	0.000000
2.380033	3.123973	0.000000
2.379789	2.862680	0.000000
2.379544	2.619302	0.000000
2.379300	2.401819	0.000000
2.379056	2.205599	0.000000
2.378811	2.042668	0.000000
2.378567	1.911638	0.000000
2.378322	1.813901	0.000000
2.378078	1.741588	0.000000
2.377833	1.687769	0.000000
2.377589	1.642272	0.000000
2.377344	1.607875	0.000000
2.377100	1.579329	0.000000
2.376855	1.561883	0.000000
2.376611	1.555992	0.000000
2.376366	1.561200	0.000000
2.376122	1.586748	0.000000
2.375877	1.630793	0.000000
2.375633	1.692866	0.000000
2.375389	1.773435	0.000000
2.375144	1.870414	0.000000
2.374900	1.985891	0.000000
2.374655	2.116620	0.000000
2.374411	2.273245	0.000000
2.374166	2.459918	0.000000
2.373922	2.679882	0.000000
2.373677	2.932207	0.000000
2.373433	3.217824	0.000000
2.373188	3.529552	0.000000
2.372944	3.867175	0.000000
2.372699	4.230223	0.000000
2.372455	4.619165	0.000000
2.372210	5.028446	0.000000
2.371966	5.448828	0.000000
2.371722	5.868281	0.000000
2.371477	6.276642	0.000000
2.371233	6.655640	0.000000
2.370988	6.993957	0.000000
2.370744	7.278638	0.000000
2.370499	7.493047	0.000000
2.370255	7.630705	0.000000
2.370010	7.698091	0.000000
2.369766	7.692885	0.000000
2.369521	7.624806	0.000000
2.369277	7.504522	0.000000
2.369032	7.343556	0.000000
2.368788	7.149183	0.000000
2.368543	6.928922	0.000000
2.368299	6.699180	0.000000
2.368054	6.463892	0.000000
2.367810	6.226984	0.000000
2.367566	5.995626	0.000000
2.367321	5.766924	0.000000
2.367077	5.538225	0.000000
2.366832	5.312297	0.000000
2.366588	5.080825	0.000000
2.366343	4.844494	0.000000
2.366099	4.597071	0.000000
2.365854	4.336813	0.000000
2.365610	4.071012	0.000000
2.365365	3.805388	0.000000
2.365121	3.545315	0.000000
2.364876	3.298878	0.000000
2.364632	3.063540	0.000000
2.364387	2.848195	0.000000
2.364143	2.651347	0.000000
2.363899	2.472527	0.000000
2.363654	2.312204	0.000000
2.363410	2.173838	0.000000
2.363165	2.053970	0.000000
2.362921	1.941149	0.000000
2.362676	1.839427	0.000000
2.362432	1.745561	0.000000
2.362187	1.657247	0.000000
2.361943	1.574825	0.000000
2.361698	1.497954	0.000000
2.361454	1.431597	0.000000
2.361209	1.370793	0.000000
2.360965	1.315532	0.000000
2.360720	1.265824	0.000000
2.360476	1.214609	0.000000
2.360232	1.168946	0.000000
2.359987	1.137149	0.000000
2.359743	1.116452	0.000000
2.359498	1.108119	0.000000
2.359254	1.110886	0.000000
2.359009	1.125208	0.000000
2.358765	1.150629	0.000000
2.358520	1.189455	0.000000
2.358276	1.246778	0.000000
2.358031	1.333686	0.000000
2.357787	1.446490	0.000000
2.357542	1.585505	0.000000
2.357298	1.757813	0.000000
2.357053	1.954390	0.000000
2.356809	2.169464	0.000000
2.356565	2.406496	0.000000
2.356320	2.643531	0.000000
2.356076	2.867848	0.000000
2.355831	3.073676	0.000000
2.355587	3.257076	0.000000
2.355342	3.407192	0.000000
2.355098	3.517542	0.000000
2.354853	3.579814	0.000000
2.354609	3.594460	0.000000
2.354364	3.561027	0.000000
2.354120	3.477081	0.000000
2.353875	3.352452	0.000000
2.353631	3.198041	0.000000
2.353386	3.023291	0.000000
2.353142	2.835824	0.000000
2.352898	2.648360	0.000000
2.352653	2.468406	0.000000
2.352409	2.297702	0.000000
2.352164	2.135663	0.000000
2.351920	1.990272	0.000000
2.351675	1.862215	0.000000
2.351431	1.750806	0.000000
2.351186	1.661354	0.000000
2.350942	1.584852	0.000000
2.350697	1.517823	0.000000
